provider,token,open_postings,board_url,api_url
teamtailor,cuera-1748344804,3,https://cuera-1748344804.teamtailor.com/,"https://cuera-1748344804.teamtailor.com/jobs.json"
teamtailor,dcsolutions,3,https://dcsolutions.teamtailor.com/,"https://dcsolutions.teamtailor.com/jobs.json"
teamtailor,dema,3,https://dema.teamtailor.com/,"https://dema.teamtailor.com/jobs.json"
teamtailor,digisapsolutions,3,https://digisapsolutions.teamtailor.com/,"https://digisapsolutions.teamtailor.com/jobs.json"
teamtailor,digitalpersonal,3,https://digitalpersonal.teamtailor.com/,"https://digitalpersonal.teamtailor.com/jobs.json"
teamtailor,digitrips,3,https://digitrips.teamtailor.com/,"https://digitrips.teamtailor.com/jobs.json"
teamtailor,dignify,3,https://dignify.teamtailor.com/,"https://dignify.teamtailor.com/jobs.json"
teamtailor,dnapayments,3,https://dnapayments.teamtailor.com/,"https://dnapayments.teamtailor.com/jobs.json"
teamtailor,drpg,3,https://drpg.teamtailor.com/,"https://drpg.teamtailor.com/jobs.json"
teamtailor,eir-1748245248,3,https://eir-1748245248.teamtailor.com/,"https://eir-1748245248.teamtailor.com/jobs.json"
teamtailor,embriq,3,https://embriq.teamtailor.com/,"https://embriq.teamtailor.com/jobs.json"
teamtailor,eossaunatechnikgmbh,3,https://eossaunatechnikgmbh.teamtailor.com/,"https://eossaunatechnikgmbh.teamtailor.com/jobs.json"
teamtailor,equip,3,https://equip.teamtailor.com/,"https://equip.teamtailor.com/jobs.json"
teamtailor,esadefaculty,3,https://esadefaculty.teamtailor.com/,"https://esadefaculty.teamtailor.com/jobs.json"
teamtailor,essenciel,3,https://essenciel.teamtailor.com/,"https://essenciel.teamtailor.com/jobs.json"
teamtailor,finlandrestaurantsoy,3,https://finlandrestaurantsoy.teamtailor.com/,"https://finlandrestaurantsoy.teamtailor.com/jobs.json"
teamtailor,finnplay,3,https://finnplay.teamtailor.com/,"https://finnplay.teamtailor.com/jobs.json"
teamtailor,fipto,3,https://fipto.teamtailor.com/,"https://fipto.teamtailor.com/jobs.json"
teamtailor,fluxmarine,3,https://fluxmarine.teamtailor.com/,"https://fluxmarine.teamtailor.com/jobs.json"
teamtailor,fotografiska,3,https://fotografiska.teamtailor.com/,"https://fotografiska.teamtailor.com/jobs.json"
teamtailor,fourfmab,3,https://fourfmab.teamtailor.com/,"https://fourfmab.teamtailor.com/jobs.json"
teamtailor,frenda,3,https://frenda.teamtailor.com/,"https://frenda.teamtailor.com/jobs.json"
teamtailor,gardaalarm,3,https://gardaalarm.teamtailor.com/,"https://gardaalarm.teamtailor.com/jobs.json"
teamtailor,gmed,3,https://gmed.teamtailor.com/,"https://gmed.teamtailor.com/jobs.json"
teamtailor,gostrong,3,https://gostrong.teamtailor.com/,"https://gostrong.teamtailor.com/jobs.json"
teamtailor,greenpeacenordic,3,https://greenpeacenordic.teamtailor.com/,"https://greenpeacenordic.teamtailor.com/jobs.json"
teamtailor,hanburystrategy,3,https://hanburystrategy.teamtailor.com/,"https://hanburystrategy.teamtailor.com/jobs.json"
teamtailor,harcour,3,https://harcour.teamtailor.com/,"https://harcour.teamtailor.com/jobs.json"
teamtailor,hcsdk8,3,https://hcsdk8.teamtailor.com/,"https://hcsdk8.teamtailor.com/jobs.json"
teamtailor,hobbii,3,https://hobbii.teamtailor.com/,"https://hobbii.teamtailor.com/jobs.json"
teamtailor,hofseth,3,https://hofseth.teamtailor.com/,"https://hofseth.teamtailor.com/jobs.json"
teamtailor,horibamedical-1725630448,3,https://horibamedical-1725630448.teamtailor.com/,"https://horibamedical-1725630448.teamtailor.com/jobs.json"
teamtailor,hrneuefische,3,https://hrneuefische.teamtailor.com/,"https://hrneuefische.teamtailor.com/jobs.json"
teamtailor,hrsolutionsfinland,3,https://hrsolutionsfinland.teamtailor.com/,"https://hrsolutionsfinland.teamtailor.com/jobs.json"
teamtailor,humblebee,3,https://humblebee.teamtailor.com/,"https://humblebee.teamtailor.com/jobs.json"
teamtailor,hushallningssallskapetkalmarkronoberg,3,https://hushallningssallskapetkalmarkronoberg.teamtailor.com/,"https://hushallningssallskapetkalmarkronoberg.teamtailor.com/jobs.json"
teamtailor,interinterimsante,3,https://interinterimsante.teamtailor.com/,"https://interinterimsante.teamtailor.com/jobs.json"
teamtailor,istobal,3,https://istobal.teamtailor.com/,"https://istobal.teamtailor.com/jobs.json"
teamtailor,itvstudiosfinland,3,https://itvstudiosfinland.teamtailor.com/,"https://itvstudiosfinland.teamtailor.com/jobs.json"
teamtailor,julivinterland,3,https://julivinterland.teamtailor.com/,"https://julivinterland.teamtailor.com/jobs.json"
teamtailor,kalevamedia,3,https://kalevamedia.teamtailor.com/,"https://kalevamedia.teamtailor.com/jobs.json"
teamtailor,kellydeli,3,https://kellydeli.teamtailor.com/,"https://kellydeli.teamtailor.com/jobs.json"
teamtailor,keyrusspain,3,https://keyrusspain.teamtailor.com/,"https://keyrusspain.teamtailor.com/jobs.json"
teamtailor,kiekert,3,https://kiekert.teamtailor.com/,"https://kiekert.teamtailor.com/jobs.json"
teamtailor,kompisrestauranter,3,https://kompisrestauranter.teamtailor.com/,"https://kompisrestauranter.teamtailor.com/jobs.json"
teamtailor,lacompagniedesdesserts,3,https://lacompagniedesdesserts.teamtailor.com/,"https://lacompagniedesdesserts.teamtailor.com/jobs.json"
teamtailor,laie,3,https://laie.teamtailor.com/,"https://laie.teamtailor.com/jobs.json"
teamtailor,lancashiremind,3,https://lancashiremind.teamtailor.com/,"https://lancashiremind.teamtailor.com/jobs.json"
teamtailor,lejosoy,3,https://lejosoy.teamtailor.com/,"https://lejosoy.teamtailor.com/jobs.json"
teamtailor,lestra,3,https://lestra.teamtailor.com/,"https://lestra.teamtailor.com/jobs.json"
teamtailor,linical,3,https://linical.teamtailor.com/,"https://linical.teamtailor.com/jobs.json"
teamtailor,logeco,3,https://logeco.teamtailor.com/,"https://logeco.teamtailor.com/jobs.json"
teamtailor,loimuaoy,3,https://loimuaoy.teamtailor.com/,"https://loimuaoy.teamtailor.com/jobs.json"
teamtailor,luzia,3,https://luzia.teamtailor.com/,"https://luzia.teamtailor.com/jobs.json"
teamtailor,mandatumlife,3,https://mandatumlife.teamtailor.com/,"https://mandatumlife.teamtailor.com/jobs.json"
teamtailor,mantena,3,https://mantena.teamtailor.com/,"https://mantena.teamtailor.com/jobs.json"
teamtailor,maramalabs,3,https://maramalabs.teamtailor.com/,"https://maramalabs.teamtailor.com/jobs.json"
teamtailor,mecaplanoy,3,https://mecaplanoy.teamtailor.com/,"https://mecaplanoy.teamtailor.com/jobs.json"
teamtailor,mecenat,3,https://mecenat.teamtailor.com/,"https://mecenat.teamtailor.com/jobs.json"
teamtailor,metsakonepalvelu,3,https://metsakonepalvelu.teamtailor.com/,"https://metsakonepalvelu.teamtailor.com/jobs.json"
teamtailor,monkhouse,3,https://monkhouse.teamtailor.com/,"https://monkhouse.teamtailor.com/jobs.json"
teamtailor,moskito,3,https://moskito.teamtailor.com/,"https://moskito.teamtailor.com/jobs.json"
teamtailor,motorica,3,https://motorica.teamtailor.com/,"https://motorica.teamtailor.com/jobs.json"
teamtailor,neodev,3,https://neodev.teamtailor.com/,"https://neodev.teamtailor.com/jobs.json"
teamtailor,nextlottogmbh,3,https://nextlottogmbh.teamtailor.com/,"https://nextlottogmbh.teamtailor.com/jobs.json"
teamtailor,nonconformist,3,https://nonconformist.teamtailor.com/,"https://nonconformist.teamtailor.com/jobs.json"
teamtailor,ocs,3,https://ocs.teamtailor.com/,"https://ocs.teamtailor.com/jobs.json"
teamtailor,octannklinikker,3,https://octannklinikker.teamtailor.com/,"https://octannklinikker.teamtailor.com/jobs.json"
teamtailor,omfjeld-1665829229,3,https://omfjeld-1665829229.teamtailor.com/,"https://omfjeld-1665829229.teamtailor.com/jobs.json"
teamtailor,omny,3,https://omny.teamtailor.com/,"https://omny.teamtailor.com/jobs.json"
teamtailor,onemotion,3,https://onemotion.teamtailor.com/,"https://onemotion.teamtailor.com/jobs.json"
teamtailor,onetrace-1709207619,3,https://onetrace-1709207619.teamtailor.com/,"https://onetrace-1709207619.teamtailor.com/jobs.json"
teamtailor,palaceforlifefoundation,3,https://palaceforlifefoundation.teamtailor.com/,"https://palaceforlifefoundation.teamtailor.com/jobs.json"
teamtailor,parcerooy,3,https://parcerooy.teamtailor.com/,"https://parcerooy.teamtailor.com/jobs.json"
teamtailor,parksterab,3,https://parksterab.teamtailor.com/,"https://parksterab.teamtailor.com/jobs.json"
teamtailor,pelastakaalapsetry,3,https://pelastakaalapsetry.teamtailor.com/,"https://pelastakaalapsetry.teamtailor.com/jobs.json"
teamtailor,pensionbeelimited-1750950714,3,https://pensionbeelimited-1750950714.teamtailor.com/,"https://pensionbeelimited-1750950714.teamtailor.com/jobs.json"
teamtailor,pinkinternetgmbh,3,https://pinkinternetgmbh.teamtailor.com/,"https://pinkinternetgmbh.teamtailor.com/jobs.json"
teamtailor,pixiongames,3,https://pixiongames.teamtailor.com/,"https://pixiongames.teamtailor.com/jobs.json"
teamtailor,polypeptidesweden,3,https://polypeptidesweden.teamtailor.com/,"https://polypeptidesweden.teamtailor.com/jobs.json"
teamtailor,prevaspartnerskap,3,https://prevaspartnerskap.teamtailor.com/,"https://prevaspartnerskap.teamtailor.com/jobs.json"
teamtailor,prisjakt,3,https://prisjakt.teamtailor.com/,"https://prisjakt.teamtailor.com/jobs.json"
teamtailor,profinder-1736519241,3,https://profinder-1736519241.teamtailor.com/,"https://profinder-1736519241.teamtailor.com/jobs.json"
teamtailor,publicpeople,3,https://publicpeople.teamtailor.com/,"https://publicpeople.teamtailor.com/jobs.json"
teamtailor,quintessentialbrandsgroup-1639474746,3,https://quintessentialbrandsgroup-1639474746.teamtailor.com/,"https://quintessentialbrandsgroup-1639474746.teamtailor.com/jobs.json"
teamtailor,quorso,3,https://quorso.teamtailor.com/,"https://quorso.teamtailor.com/jobs.json"
teamtailor,rebelbird,3,https://rebelbird.teamtailor.com/,"https://rebelbird.teamtailor.com/jobs.json"
teamtailor,reelenergy-1727862339,3,https://reelenergy-1727862339.teamtailor.com/,"https://reelenergy-1727862339.teamtailor.com/jobs.json"
teamtailor,reperiosearch,3,https://reperiosearch.teamtailor.com/,"https://reperiosearch.teamtailor.com/jobs.json"
teamtailor,restauranglulu,3,https://restauranglulu.teamtailor.com/,"https://restauranglulu.teamtailor.com/jobs.json"
teamtailor,rtone,3,https://rtone.teamtailor.com/,"https://rtone.teamtailor.com/jobs.json"
teamtailor,rubrik,3,https://rubrik.teamtailor.com/,"https://rubrik.teamtailor.com/jobs.json"
teamtailor,safewill,3,https://safewill.teamtailor.com/,"https://safewill.teamtailor.com/jobs.json"
teamtailor,sententia,3,https://sententia.teamtailor.com/,"https://sententia.teamtailor.com/jobs.json"
teamtailor,softonic,3,https://softonic.teamtailor.com/,"https://softonic.teamtailor.com/jobs.json"
teamtailor,sportproffsen,3,https://sportproffsen.teamtailor.com/,"https://sportproffsen.teamtailor.com/jobs.json"
teamtailor,starship,3,https://starship.teamtailor.com/,"https://starship.teamtailor.com/jobs.json"
teamtailor,stelltec,3,https://stelltec.teamtailor.com/,"https://stelltec.teamtailor.com/jobs.json"
teamtailor,storenorskeas,3,https://storenorskeas.teamtailor.com/,"https://storenorskeas.teamtailor.com/jobs.json"
teamtailor,stretchnorge,3,https://stretchnorge.teamtailor.com/,"https://stretchnorge.teamtailor.com/jobs.json"
teamtailor,swedenhrgroup,3,https://swedenhrgroup.teamtailor.com/,"https://swedenhrgroup.teamtailor.com/jobs.json"
teamtailor,swedlock,3,https://swedlock.teamtailor.com/,"https://swedlock.teamtailor.com/jobs.json"
teamtailor,synthesized,3,https://synthesized.teamtailor.com/,"https://synthesized.teamtailor.com/jobs.json"
teamtailor,tandvardshusetab,3,https://tandvardshusetab.teamtailor.com/,"https://tandvardshusetab.teamtailor.com/jobs.json"
teamtailor,techsee,3,https://techsee.teamtailor.com/,"https://techsee.teamtailor.com/jobs.json"
teamtailor,theitaliangreyhound,3,https://theitaliangreyhound.teamtailor.com/,"https://theitaliangreyhound.teamtailor.com/jobs.json"
teamtailor,thelodge,3,https://thelodge.teamtailor.com/,"https://thelodge.teamtailor.com/jobs.json"
teamtailor,tinubu,3,https://tinubu.teamtailor.com/,"https://tinubu.teamtailor.com/jobs.json"
teamtailor,trecom,3,https://trecom.teamtailor.com/,"https://trecom.teamtailor.com/jobs.json"
teamtailor,tripletexas,3,https://tripletexas.teamtailor.com/,"https://tripletexas.teamtailor.com/jobs.json"
teamtailor,tunstallgermany,3,https://tunstallgermany.teamtailor.com/,"https://tunstallgermany.teamtailor.com/jobs.json"
teamtailor,tykoflexab,3,https://tykoflexab.teamtailor.com/,"https://tykoflexab.teamtailor.com/jobs.json"
teamtailor,uebrigegesellschaften,3,https://uebrigegesellschaften.teamtailor.com/,"https://uebrigegesellschaften.teamtailor.com/jobs.json"
teamtailor,varicon-1750116570,3,https://varicon-1750116570.teamtailor.com/,"https://varicon-1750116570.teamtailor.com/jobs.json"
teamtailor,vasakronan,3,https://vasakronan.teamtailor.com/,"https://vasakronan.teamtailor.com/jobs.json"
teamtailor,vektorconsultingas,3,https://vektorconsultingas.teamtailor.com/,"https://vektorconsultingas.teamtailor.com/jobs.json"
teamtailor,verahill,3,https://verahill.teamtailor.com/,"https://verahill.teamtailor.com/jobs.json"
teamtailor,vetwise,3,https://vetwise.teamtailor.com/,"https://vetwise.teamtailor.com/jobs.json"
teamtailor,viewgroupsverige,3,https://viewgroupsverige.teamtailor.com/,"https://viewgroupsverige.teamtailor.com/jobs.json"
teamtailor,vismaenterpriseab,3,https://vismaenterpriseab.teamtailor.com/,"https://vismaenterpriseab.teamtailor.com/jobs.json"
teamtailor,vismasoftwareinternationalas,3,https://vismasoftwareinternationalas.teamtailor.com/,"https://vismasoftwareinternationalas.teamtailor.com/jobs.json"
teamtailor,webworks,3,https://webworks.teamtailor.com/,"https://webworks.teamtailor.com/jobs.json"
teamtailor,weconoy,3,https://weconoy.teamtailor.com/,"https://weconoy.teamtailor.com/jobs.json"
teamtailor,weisstechnikfrance-1685692485,3,https://weisstechnikfrance-1685692485.teamtailor.com/,"https://weisstechnikfrance-1685692485.teamtailor.com/jobs.json"
teamtailor,welnetworks,3,https://welnetworks.teamtailor.com/,"https://welnetworks.teamtailor.com/jobs.json"
teamtailor,westinvestgroupoy,3,https://westinvestgroupoy.teamtailor.com/,"https://westinvestgroupoy.teamtailor.com/jobs.json"
teamtailor,windyboats-1610111346,3,https://windyboats-1610111346.teamtailor.com/,"https://windyboats-1610111346.teamtailor.com/jobs.json"
teamtailor,winlas-1647260497,3,https://winlas-1647260497.teamtailor.com/,"https://winlas-1647260497.teamtailor.com/jobs.json"
teamtailor,xci,3,https://xci.teamtailor.com/,"https://xci.teamtailor.com/jobs.json"
teamtailor,xeeda,3,https://xeeda.teamtailor.com/,"https://xeeda.teamtailor.com/jobs.json"
teamtailor,4oc,2,https://4oc.teamtailor.com/,"https://4oc.teamtailor.com/jobs.json"
teamtailor,accrease,2,https://accrease.teamtailor.com/,"https://accrease.teamtailor.com/jobs.json"
teamtailor,activebrandsgroup,2,https://activebrandsgroup.teamtailor.com/,"https://activebrandsgroup.teamtailor.com/jobs.json"
teamtailor,aday-1716461526,2,https://aday-1716461526.teamtailor.com/,"https://aday-1716461526.teamtailor.com/jobs.json"
teamtailor,adocc-1728890729,2,https://adocc-1728890729.teamtailor.com/,"https://adocc-1728890729.teamtailor.com/jobs.json"
teamtailor,alandia,2,https://alandia.teamtailor.com/,"https://alandia.teamtailor.com/jobs.json"
teamtailor,allresponsemedia,2,https://allresponsemedia.teamtailor.com/,"https://allresponsemedia.teamtailor.com/jobs.json"
teamtailor,alvaindustries,2,https://alvaindustries.teamtailor.com/,"https://alvaindustries.teamtailor.com/jobs.json"
teamtailor,annelieshemtjanst,2,https://annelieshemtjanst.teamtailor.com/,"https://annelieshemtjanst.teamtailor.com/jobs.json"
teamtailor,arctiaoy,2,https://arctiaoy.teamtailor.com/,"https://arctiaoy.teamtailor.com/jobs.json"
teamtailor,aritmaas,2,https://aritmaas.teamtailor.com/,"https://aritmaas.teamtailor.com/jobs.json"
teamtailor,asapwork,2,https://asapwork.teamtailor.com/,"https://asapwork.teamtailor.com/jobs.json"
teamtailor,audiencecollective,2,https://audiencecollective.teamtailor.com/,"https://audiencecollective.teamtailor.com/jobs.json"
teamtailor,aurentor,2,https://aurentor.teamtailor.com/,"https://aurentor.teamtailor.com/jobs.json"
teamtailor,automationsteknik,2,https://automationsteknik.teamtailor.com/,"https://automationsteknik.teamtailor.com/jobs.json"
teamtailor,avanti,2,https://avanti.teamtailor.com/,"https://avanti.teamtailor.com/jobs.json"
teamtailor,axolotgamesab,2,https://axolotgamesab.teamtailor.com/,"https://axolotgamesab.teamtailor.com/jobs.json"
teamtailor,axposystemsag,2,https://axposystemsag.teamtailor.com/,"https://axposystemsag.teamtailor.com/jobs.json"
teamtailor,banhamsecurity,2,https://banhamsecurity.teamtailor.com/,"https://banhamsecurity.teamtailor.com/jobs.json"
teamtailor,banner,2,https://banner.teamtailor.com/,"https://banner.teamtailor.com/jobs.json"
teamtailor,barcaleeds-1696243307,2,https://barcaleeds-1696243307.teamtailor.com/,"https://barcaleeds-1696243307.teamtailor.com/jobs.json"
teamtailor,begroup,2,https://begroup.teamtailor.com/,"https://begroup.teamtailor.com/jobs.json"
teamtailor,bilgruppeninorr,2,https://bilgruppeninorr.teamtailor.com/,"https://bilgruppeninorr.teamtailor.com/jobs.json"
teamtailor,bladins,2,https://bladins.teamtailor.com/,"https://bladins.teamtailor.com/jobs.json"
teamtailor,blindeforbundet,2,https://blindeforbundet.teamtailor.com/,"https://blindeforbundet.teamtailor.com/jobs.json"
teamtailor,borasdjurparkcamping,2,https://borasdjurparkcamping.teamtailor.com/,"https://borasdjurparkcamping.teamtailor.com/jobs.json"
teamtailor,bovra,2,https://bovra.teamtailor.com/,"https://bovra.teamtailor.com/jobs.json"
teamtailor,breathebatterytechnologies,2,https://breathebatterytechnologies.teamtailor.com/,"https://breathebatterytechnologies.teamtailor.com/jobs.json"
teamtailor,broadgate,2,https://broadgate.teamtailor.com/,"https://broadgate.teamtailor.com/jobs.json"
teamtailor,captica,2,https://captica.teamtailor.com/,"https://captica.teamtailor.com/jobs.json"
teamtailor,career-umbrella,2,https://career-umbrella.teamtailor.com/,"https://career-umbrella.teamtailor.com/jobs.json"
teamtailor,catalystonesolutionsas,2,https://catalystonesolutionsas.teamtailor.com/,"https://catalystonesolutionsas.teamtailor.com/jobs.json"
